seconds,rr,time,date
69237.855,1.455,7:13:58 PM,3/31/2022
69239.32,1.465,7:13:59 PM,3/31/2022
69240.81,1.49,7:14:01 PM,3/31/2022
69242.273,1.463,7:14:02 PM,3/31/2022
69243.73,1.457,7:14:04 PM,3/31/2022
69245.16,1.43,7:14:05 PM,3/31/2022
69246.59,1.43,7:14:07 PM,3/31/2022
69248.008,1.418,7:14:08 PM,3/31/2022
69249.47,1.462,7:14:09 PM,3/31/2022
69250.96,1.49,7:14:11 PM,3/31/2022
69252.355,1.395,7:14:12 PM,3/31/2022
69253.832,1.477,7:14:14 PM,3/31/2022
69255.254,1.422,7:14:15 PM,3/31/2022
69256.77,1.516,7:14:17 PM,3/31/2022
69258.227,1.457,7:14:18 PM,3/31/2022
69259.71,1.483,7:14:20 PM,3/31/2022
69261.16,1.45,7:14:21 PM,3/31/2022
69262.633,1.473,7:14:23 PM,3/31/2022
69264.05,1.417,7:14:24 PM,3/31/2022
69265.496,1.446,7:14:25 PM,3/31/2022
69266.965,1.469,7:14:27 PM,3/31/2022
69268.28,1.315,7:14:28 PM,3/31/2022
69269.734,1.454,7:14:30 PM,3/31/2022
69271.152,1.418,7:14:31 PM,3/31/2022
69272.523,1.371,7:14:33 PM,3/31/2022
69273.82,1.297,7:14:34 PM,3/31/2022
69275.062,1.242,7:14:35 PM,3/31/2022
69276.402,1.34,7:14:36 PM,3/31/2022
69277.695,1.293,7:14:38 PM,3/31/2022
69279.043,1.348,7:14:39 PM,3/31/2022
69280.39,1.347,7:14:40 PM,3/31/2022
69281.707,1.317,7:14:42 PM,3/31/2022
69283.094,1.387,7:14:43 PM,3/31/2022
69284.43,1.336,7:14:44 PM,3/31/2022
69285.734,1.304,7:14:46 PM,3/31/2022
69287.008,1.274,7:14:47 PM,3/31/2022
69288.23,1.222,7:14:48 PM,3/31/2022
69289.49,1.26,7:14:49 PM,3/31/2022
69290.742,1.252,7:14:51 PM,3/31/2022
69292.09,1.348,7:14:52 PM,3/31/2022
69293.49,1.4,7:14:53 PM,3/31/2022
69294.84,1.35,7:14:55 PM,3/31/2022
69296.246,1.406,7:14:56 PM,3/31/2022
69297.62,1.374,7:14:58 PM,3/31/2022
69299.023,1.403,7:14:59 PM,3/31/2022
69300.465,1.442,7:15:00 PM,3/31/2022
69301.887,1.422,7:15:02 PM,3/31/2022
69303.33,1.443,7:15:03 PM,3/31/2022
69304.695,1.365,7:15:05 PM,3/31/2022
69306.125,1.43,7:15:06 PM,3/31/2022
69307.6,1.475,7:15:08 PM,3/31/2022
69308.953,1.353,7:15:09 PM,3/31/2022
69310.293,1.34,7:15:10 PM,3/31/2022
69311.6,1.307,7:15:12 PM,3/31/2022
69312.855,1.255,7:15:13 PM,3/31/2022
69314.27,1.415,7:15:14 PM,3/31/2022
69315.68,1.41,7:15:16 PM,3/31/2022
69317.074,1.394,7:15:17 PM,3/31/2022
69318.527,1.453,7:15:19 PM,3/31/2022
69319.945,1.418,7:15:20 PM,3/31/2022
69321.305,1.36,7:15:21 PM,3/31/2022
69322.664,1.359,7:15:23 PM,3/31/2022
69324,1.336,7:15:24 PM,3/31/2022
69325.426,1.426,7:15:25 PM,3/31/2022
69326.832,1.406,7:15:27 PM,3/31/2022
69328.242,1.41,7:15:28 PM,3/31/2022
69329.598,1.356,7:15:30 PM,3/31/2022
69330.887,1.289,7:15:31 PM,3/31/2022
69332.33,1.443,7:15:32 PM,3/31/2022
69333.71,1.38,7:15:34 PM,3/31/2022
69335.11,1.4,7:15:35 PM,3/31/2022
69336.434,1.324,7:15:36 PM,3/31/2022
69337.793,1.359,7:15:38 PM,3/31/2022
69339.12,1.327,7:15:39 PM,3/31/2022
69340.38,1.26,7:15:40 PM,3/31/2022
69341.668,1.288,7:15:42 PM,3/31/2022
69342.914,1.246,7:15:43 PM,3/31/2022
69344.24,1.326,7:15:44 PM,3/31/2022
69345.535,1.295,7:15:46 PM,3/31/2022
69346.902,1.367,7:15:47 PM,3/31/2022
69348.27,1.368,7:15:48 PM,3/31/2022
69349.605,1.335,7:15:50 PM,3/31/2022
69350.97,1.365,7:15:51 PM,3/31/2022
69352.246,1.276,7:15:52 PM,3/31/2022
69353.594,1.348,7:15:54 PM,3/31/2022
69354.945,1.351,7:15:55 PM,3/31/2022
69356.18,1.235,7:15:56 PM,3/31/2022
69357.535,1.355,7:15:58 PM,3/31/2022
69358.875,1.34,7:15:59 PM,3/31/2022
69360.31,1.435,7:16:00 PM,3/31/2022
69361.727,1.417,7:16:02 PM,3/31/2022
69363.14,1.413,7:16:03 PM,3/31/2022
69364.566,1.426,7:16:05 PM,3/31/2022
69365.93,1.364,7:16:06 PM,3/31/2022
69367.36,1.43,7:16:07 PM,3/31/2022
69368.734,1.374,7:16:09 PM,3/31/2022
69370.1,1.366,7:16:10 PM,3/31/2022
69371.48,1.38,7:16:11 PM,3/31/2022
69372.848,1.368,7:16:13 PM,3/31/2022
69374.277,1.429,7:16:14 PM,3/31/2022
69375.56,1.283,7:16:16 PM,3/31/2022
69376.824,1.264,7:16:17 PM,3/31/2022
69378.13,1.306,7:16:18 PM,3/31/2022
69379.316,1.186,7:16:19 PM,3/31/2022
69380.566,1.25,7:16:21 PM,3/31/2022
69381.84,1.274,7:16:22 PM,3/31/2022
69383.125,1.285,7:16:23 PM,3/31/2022
69384.445,1.32,7:16:24 PM,3/31/2022
69385.71,1.265,7:16:26 PM,3/31/2022
69387.023,1.313,7:16:27 PM,3/31/2022
69388.32,1.297,7:16:28 PM,3/31/2022
69389.566,1.246,7:16:30 PM,3/31/2022
69390.883,1.317,7:16:31 PM,3/31/2022
69392.19,1.307,7:16:32 PM,3/31/2022
69393.496,1.306,7:16:33 PM,3/31/2022
69394.84,1.344,7:16:35 PM,3/31/2022
69396.133,1.293,7:16:36 PM,3/31/2022
69397.453,1.32,7:16:37 PM,3/31/2022
69398.742,1.289,7:16:39 PM,3/31/2022
69399.957,1.215,7:16:40 PM,3/31/2022
69401.3,1.343,7:16:41 PM,3/31/2022
69402.656,1.356,7:16:43 PM,3/31/2022
69403.96,1.304,7:16:44 PM,3/31/2022
69405.32,1.36,7:16:45 PM,3/31/2022
69406.652,1.332,7:16:47 PM,3/31/2022
69408.023,1.371,7:16:48 PM,3/31/2022
69409.312,1.289,7:16:49 PM,3/31/2022
69410.594,1.282,7:16:51 PM,3/31/2022
69411.97,1.376,7:16:52 PM,3/31/2022
69413.23,1.26,7:16:53 PM,3/31/2022
69414.32,1.09,7:16:54 PM,3/31/2022
69415.56,1.24,7:16:56 PM,3/31/2022
69416.85,1.29,7:16:57 PM,3/31/2022
69418.184,1.334,7:16:58 PM,3/31/2022
69419.457,1.273,7:16:59 PM,3/31/2022
69420.773,1.316,7:17:01 PM,3/31/2022
69422.08,1.307,7:17:02 PM,3/31/2022
69423.4,1.32,7:17:03 PM,3/31/2022
69424.74,1.34,7:17:05 PM,3/31/2022
69426.043,1.303,7:17:06 PM,3/31/2022
69427.34,1.297,7:17:07 PM,3/31/2022
69428.62,1.28,7:17:09 PM,3/31/2022
69429.92,1.3,7:17:10 PM,3/31/2022
69431.273,1.353,7:17:11 PM,3/31/2022
69432.695,1.422,7:17:13 PM,3/31/2022
69434.09,1.395,7:17:14 PM,3/31/2022
69435.484,1.394,7:17:15 PM,3/31/2022
69436.92,1.436,7:17:17 PM,3/31/2022
69438.312,1.392,7:17:18 PM,3/31/2022
69439.715,1.403,7:17:20 PM,3/31/2022
69441.08,1.365,7:17:21 PM,3/31/2022
69442.44,1.36,7:17:22 PM,3/31/2022
69443.883,1.443,7:17:24 PM,3/31/2022
69445.258,1.375,7:17:25 PM,3/31/2022
69446.51,1.252,7:17:27 PM,3/31/2022
69447.652,1.142,7:17:28 PM,3/31/2022
69448.867,1.215,7:17:29 PM,3/31/2022
69450.117,1.25,7:17:30 PM,3/31/2022
69451.375,1.258,7:17:31 PM,3/31/2022
69452.633,1.258,7:17:33 PM,3/31/2022
69453.92,1.287,7:17:34 PM,3/31/2022
69455.176,1.256,7:17:35 PM,3/31/2022
69456.492,1.316,7:17:36 PM,3/31/2022
69457.87,1.378,7:17:38 PM,3/31/2022
69459.164,1.294,7:17:39 PM,3/31/2022
69460.586,1.422,7:17:41 PM,3/31/2022
69461.883,1.297,7:17:42 PM,3/31/2022
69463.24,1.357,7:17:43 PM,3/31/2022
69464.598,1.358,7:17:45 PM,3/31/2022
69465.965,1.367,7:17:46 PM,3/31/2022
69467.363,1.398,7:17:47 PM,3/31/2022
69468.65,1.287,7:17:49 PM,3/31/2022
69470.05,1.4,7:17:50 PM,3/31/2022
69471.38,1.33,7:17:51 PM,3/31/2022
69472.625,1.245,7:17:53 PM,3/31/2022
69474.03,1.405,7:17:54 PM,3/31/2022
69475.45,1.42,7:17:55 PM,3/31/2022
69476.812,1.362,7:17:57 PM,3/31/2022
69478.23,1.418,7:17:58 PM,3/31/2022
69479.574,1.344,7:18:00 PM,3/31/2022
69480.934,1.36,7:18:01 PM,3/31/2022
69482.297,1.363,7:18:02 PM,3/31/2022
69483.61,1.313,7:18:04 PM,3/31/2022
69484.984,1.374,7:18:05 PM,3/31/2022
69486.387,1.403,7:18:06 PM,3/31/2022
69487.797,1.41,7:18:08 PM,3/31/2022
69489.15,1.353,7:18:09 PM,3/31/2022
69490.434,1.284,7:18:10 PM,3/31/2022
69491.848,1.414,7:18:12 PM,3/31/2022
69493.26,1.412,7:18:13 PM,3/31/2022
69494.64,1.38,7:18:15 PM,3/31/2022
69496.055,1.415,7:18:16 PM,3/31/2022
69497.414,1.359,7:18:17 PM,3/31/2022
69498.83,1.416,7:18:19 PM,3/31/2022
69500.215,1.385,7:18:20 PM,3/31/2022
69501.688,1.473,7:18:22 PM,3/31/2022
69503.164,1.476,7:18:23 PM,3/31/2022
69504.566,1.402,7:18:25 PM,3/31/2022
69506.004,1.438,7:18:26 PM,3/31/2022
69507.44,1.436,7:18:27 PM,3/31/2022
69508.84,1.4,7:18:29 PM,3/31/2022
69510.21,1.37,7:18:30 PM,3/31/2022
69511.54,1.33,7:18:32 PM,3/31/2022
69512.97,1.43,7:18:33 PM,3/31/2022
69514.34,1.37,7:18:34 PM,3/31/2022
69515.73,1.39,7:18:36 PM,3/31/2022
69517.17,1.44,7:18:37 PM,3/31/2022
69518.574,1.404,7:18:39 PM,3/31/2022
69520.008,1.434,7:18:40 PM,3/31/2022
69521.383,1.375,7:18:41 PM,3/31/2022
69522.773,1.39,7:18:43 PM,3/31/2022
69524.176,1.403,7:18:44 PM,3/31/2022
69525.45,1.274,7:18:45 PM,3/31/2022
69526.793,1.343,7:18:47 PM,3/31/2022
69528.113,1.32,7:18:48 PM,3/31/2022
69529.402,1.289,7:18:49 PM,3/31/2022
69530.727,1.325,7:18:51 PM,3/31/2022
69532.06,1.333,7:18:52 PM,3/31/2022
69533.527,1.467,7:18:54 PM,3/31/2022
69534.902,1.375,7:18:55 PM,3/31/2022
69536.312,1.41,7:18:56 PM,3/31/2022
69537.695,1.383,7:18:58 PM,3/31/2022
69538.895,1.2,7:18:59 PM,3/31/2022
69540.086,1.191,7:19:00 PM,3/31/2022
69541.227,1.141,7:19:01 PM,3/31/2022
69542.266,1.039,7:19:02 PM,3/31/2022
69543.27,1.004,7:19:03 PM,3/31/2022
69544.312,1.042,7:19:04 PM,3/31/2022
69545.395,1.083,7:19:05 PM,3/31/2022
69546.547,1.152,7:19:07 PM,3/31/2022
69547.684,1.137,7:19:08 PM,3/31/2022
69548.812,1.128,7:19:09 PM,3/31/2022
69549.965,1.153,7:19:10 PM,3/31/2022
69551.117,1.152,7:19:11 PM,3/31/2022
69552.215,1.098,7:19:12 PM,3/31/2022
69553.312,1.097,7:19:13 PM,3/31/2022
69554.406,1.094,7:19:14 PM,3/31/2022
69555.63,1.224,7:19:16 PM,3/31/2022
69556.895,1.265,7:19:17 PM,3/31/2022
69558.203,1.308,7:19:18 PM,3/31/2022
69559.562,1.359,7:19:20 PM,3/31/2022
69560.887,1.325,7:19:21 PM,3/31/2022
69562.246,1.359,7:19:22 PM,3/31/2022
69563.6,1.354,7:19:24 PM,3/31/2022
69564.965,1.365,7:19:25 PM,3/31/2022
69566.363,1.398,7:19:26 PM,3/31/2022
69567.71,1.347,7:19:28 PM,3/31/2022
69569.113,1.403,7:19:29 PM,3/31/2022
69570.484,1.371,7:19:30 PM,3/31/2022
69571.88,1.396,7:19:32 PM,3/31/2022
69573.31,1.43,7:19:33 PM,3/31/2022
69574.67,1.36,7:19:35 PM,3/31/2022
69576.098,1.428,7:19:36 PM,3/31/2022
69577.477,1.379,7:19:37 PM,3/31/2022
69578.9,1.423,7:19:39 PM,3/31/2022
69580.285,1.385,7:19:40 PM,3/31/2022
69581.6,1.315,7:19:42 PM,3/31/2022
69582.844,1.244,7:19:43 PM,3/31/2022
69584.03,1.186,7:19:44 PM,3/31/2022
69585.32,1.29,7:19:45 PM,3/31/2022
69586.67,1.35,7:19:47 PM,3/31/2022
69588.004,1.334,7:19:48 PM,3/31/2022
69589.38,1.376,7:19:49 PM,3/31/2022
69590.645,1.265,7:19:51 PM,3/31/2022
69591.91,1.265,7:19:52 PM,3/31/2022
69593.19,1.28,7:19:53 PM,3/31/2022
69594.434,1.244,7:19:54 PM,3/31/2022
69595.71,1.276,7:19:56 PM,3/31/2022
69596.91,1.2,7:19:57 PM,3/31/2022
69598.207,1.297,7:19:58 PM,3/31/2022
69599.473,1.266,7:19:59 PM,3/31/2022
69600.832,1.359,7:20:01 PM,3/31/2022
69602.195,1.363,7:20:02 PM,3/31/2022
69603.562,1.367,7:20:04 PM,3/31/2022
69604.94,1.378,7:20:05 PM,3/31/2022
69606.36,1.42,7:20:06 PM,3/31/2022
69607.793,1.433,7:20:08 PM,3/31/2022
69609.188,1.395,7:20:09 PM,3/31/2022
69610.65,1.462,7:20:11 PM,3/31/2022
69612.027,1.377,7:20:12 PM,3/31/2022
69613.51,1.483,7:20:14 PM,3/31/2022
69614.957,1.447,7:20:15 PM,3/31/2022
69616.414,1.457,7:20:16 PM,3/31/2022
69617.863,1.449,7:20:18 PM,3/31/2022
69619.305,1.442,7:20:19 PM,3/31/2022
69620.76,1.455,7:20:21 PM,3/31/2022
69622.184,1.424,7:20:22 PM,3/31/2022
69623.656,1.472,7:20:24 PM,3/31/2022
69625.137,1.481,7:20:25 PM,3/31/2022
69626.64,1.503,7:20:27 PM,3/31/2022
69628.05,1.41,7:20:28 PM,3/31/2022
69629.543,1.493,7:20:30 PM,3/31/2022
69630.97,1.427,7:20:31 PM,3/31/2022
69632.516,1.546,7:20:33 PM,3/31/2022
69633.984,1.468,7:20:34 PM,3/31/2022
69635.473,1.489,7:20:35 PM,3/31/2022
69636.99,1.517,7:20:37 PM,3/31/2022
69638.457,1.467,7:20:38 PM,3/31/2022
69639.93,1.473,7:20:40 PM,3/31/2022
69641.344,1.414,7:20:41 PM,3/31/2022
69642.812,1.468,7:20:43 PM,3/31/2022
69644.26,1.448,7:20:44 PM,3/31/2022
69645.773,1.513,7:20:46 PM,3/31/2022
69647.312,1.539,7:20:47 PM,3/31/2022
69648.836,1.524,7:20:49 PM,3/31/2022
69650.348,1.512,7:20:50 PM,3/31/2022
69651.812,1.464,7:20:52 PM,3/31/2022
69653.348,1.536,7:20:53 PM,3/31/2022
69654.8,1.452,7:20:55 PM,3/31/2022
69656.305,1.505,7:20:56 PM,3/31/2022
69657.797,1.492,7:20:58 PM,3/31/2022
69659.32,1.523,7:20:59 PM,3/31/2022
69660.793,1.473,7:21:01 PM,3/31/2022
69662.273,1.48,7:21:02 PM,3/31/2022
69663.71,1.437,7:21:04 PM,3/31/2022
69665.137,1.427,7:21:05 PM,3/31/2022
69666.64,1.503,7:21:07 PM,3/31/2022
69668.043,1.403,7:21:08 PM,3/31/2022
69669.617,1.574,7:21:10 PM,3/31/2022
69671.09,1.473,7:21:11 PM,3/31/2022
69672.562,1.472,7:21:13 PM,3/31/2022
69674.016,1.454,7:21:14 PM,3/31/2022
69675.465,1.449,7:21:15 PM,3/31/2022
69676.96,1.495,7:21:17 PM,3/31/2022
69678.332,1.372,7:21:18 PM,3/31/2022
69679.8,1.468,7:21:20 PM,3/31/2022
69681.27,1.47,7:21:21 PM,3/31/2022
69682.79,1.52,7:21:23 PM,3/31/2022
69684.254,1.464,7:21:24 PM,3/31/2022
69685.676,1.422,7:21:26 PM,3/31/2022
69687.17,1.494,7:21:27 PM,3/31/2022
69688.574,1.404,7:21:29 PM,3/31/2022
69689.996,1.422,7:21:30 PM,3/31/2022
69691.445,1.449,7:21:31 PM,3/31/2022
69692.84,1.395,7:21:33 PM,3/31/2022
69694.32,1.48,7:21:34 PM,3/31/2022
69695.65,1.33,7:21:36 PM,3/31/2022
69696.94,1.29,7:21:37 PM,3/31/2022
69698.16,1.22,7:21:38 PM,3/31/2022
69699.32,1.16,7:21:39 PM,3/31/2022
69700.574,1.254,7:21:41 PM,3/31/2022
69701.797,1.223,7:21:42 PM,3/31/2022
69703.09,1.293,7:21:43 PM,3/31/2022
69704.383,1.293,7:21:44 PM,3/31/2022
69705.664,1.281,7:21:46 PM,3/31/2022
69706.977,1.313,7:21:47 PM,3/31/2022
69708.254,1.277,7:21:48 PM,3/31/2022
69709.574,1.32,7:21:50 PM,3/31/2022
69710.902,1.328,7:21:51 PM,3/31/2022
69712.254,1.352,7:21:52 PM,3/31/2022
69713.688,1.434,7:21:54 PM,3/31/2022
69715.094,1.406,7:21:55 PM,3/31/2022
69716.586,1.492,7:21:57 PM,3/31/2022
69718.008,1.422,7:21:58 PM,3/31/2022
69719.438,1.43,7:21:59 PM,3/31/2022
69720.812,1.374,7:22:01 PM,3/31/2022
69722.113,1.301,7:22:02 PM,3/31/2022
69723.504,1.391,7:22:04 PM,3/31/2022
69724.848,1.344,7:22:05 PM,3/31/2022
69726.242,1.394,7:22:06 PM,3/31/2022
69727.67,1.428,7:22:08 PM,3/31/2022
69729.094,1.424,7:22:09 PM,3/31/2022
69730.59,1.496,7:22:11 PM,3/31/2022
69732,1.41,7:22:12 PM,3/31/2022
69733.44,1.44,7:22:13 PM,3/31/2022
69734.855,1.415,7:22:15 PM,3/31/2022
69736.285,1.43,7:22:16 PM,3/31/2022
69737.715,1.43,7:22:18 PM,3/31/2022
69739.13,1.415,7:22:19 PM,3/31/2022
69740.55,1.42,7:22:21 PM,3/31/2022
69741.92,1.37,7:22:22 PM,3/31/2022
69743.324,1.404,7:22:23 PM,3/31/2022
69744.707,1.383,7:22:25 PM,3/31/2022
69746.12,1.413,7:22:26 PM,3/31/2022
69747.516,1.396,7:22:28 PM,3/31/2022
69748.945,1.429,7:22:29 PM,3/31/2022
69750.39,1.445,7:22:30 PM,3/31/2022
69751.816,1.426,7:22:32 PM,3/31/2022
69753.258,1.442,7:22:33 PM,3/31/2022
69754.645,1.387,7:22:35 PM,3/31/2022
69756.047,1.402,7:22:36 PM,3/31/2022
69757.477,1.43,7:22:37 PM,3/31/2022
69758.91,1.433,7:22:39 PM,3/31/2022
69760.35,1.44,7:22:40 PM,3/31/2022
69761.68,1.33,7:22:42 PM,3/31/2022
69763.086,1.406,7:22:43 PM,3/31/2022
69764.4,1.314,7:22:44 PM,3/31/2022
69765.76,1.36,7:22:46 PM,3/31/2022
69767.13,1.37,7:22:47 PM,3/31/2022
69768.562,1.432,7:22:49 PM,3/31/2022
69770.06,1.498,7:22:50 PM,3/31/2022
69771.49,1.43,7:22:51 PM,3/31/2022
69772.99,1.5,7:22:53 PM,3/31/2022
69774.406,1.416,7:22:54 PM,3/31/2022
69775.832,1.426,7:22:56 PM,3/31/2022
69777.273,1.441,7:22:57 PM,3/31/2022
69778.68,1.407,7:22:59 PM,3/31/2022
69780.168,1.488,7:23:00 PM,3/31/2022
69781.54,1.372,7:23:02 PM,3/31/2022
69783,1.46,7:23:03 PM,3/31/2022
69784.4,1.4,7:23:04 PM,3/31/2022
69785.863,1.463,7:23:06 PM,3/31/2022
69787.32,1.457,7:23:07 PM,3/31/2022
69788.76,1.44,7:23:09 PM,3/31/2022
69790.246,1.486,7:23:10 PM,3/31/2022
69791.65,1.404,7:23:12 PM,3/31/2022
69793.105,1.455,7:23:13 PM,3/31/2022
69794.574,1.469,7:23:15 PM,3/31/2022
69796.04,1.466,7:23:16 PM,3/31/2022
69797.477,1.437,7:23:17 PM,3/31/2022
69798.906,1.429,7:23:19 PM,3/31/2022
69800.387,1.481,7:23:20 PM,3/31/2022
69801.54,1.153,7:23:22 PM,3/31/2022
69802.594,1.054,7:23:23 PM,3/31/2022
69803.7,1.106,7:23:24 PM,3/31/2022
69805.094,1.394,7:23:25 PM,3/31/2022
69806.348,1.254,7:23:26 PM,3/31/2022
69807.523,1.175,7:23:28 PM,3/31/2022
69808.62,1.097,7:23:29 PM,3/31/2022
69809.664,1.044,7:23:30 PM,3/31/2022
69810.67,1.006,7:23:31 PM,3/31/2022
69811.61,0.94,7:23:32 PM,3/31/2022
69812.492,0.882,7:23:32 PM,3/31/2022
69813.4,0.908,7:23:33 PM,3/31/2022
69814.406,1.006,7:23:34 PM,3/31/2022
69815.586,1.18,7:23:36 PM,3/31/2022
69816.816,1.23,7:23:37 PM,3/31/2022
69818.055,1.239,7:23:38 PM,3/31/2022
69819.26,1.205,7:23:39 PM,3/31/2022
69820.504,1.244,7:23:41 PM,3/31/2022
69821.785,1.281,7:23:42 PM,3/31/2022
69823.08,1.295,7:23:43 PM,3/31/2022
69824.297,1.217,7:23:44 PM,3/31/2022
69825.53,1.233,7:23:46 PM,3/31/2022
69828.02,1.206,7:23:48 PM,3/31/2022
69829.16,1.14,7:23:49 PM,3/31/2022
69830.23,1.07,7:23:50 PM,3/31/2022
69831.19,0.96,7:23:51 PM,3/31/2022
69832.098,0.908,7:23:52 PM,3/31/2022
69833.023,0.925,7:23:53 PM,3/31/2022
69834.13,1.107,7:23:54 PM,3/31/2022
69835.355,1.225,7:23:55 PM,3/31/2022
69836.617,1.262,7:23:57 PM,3/31/2022
69837.902,1.285,7:23:58 PM,3/31/2022
69839.2,1.298,7:23:59 PM,3/31/2022
69840.496,1.296,7:24:00 PM,3/31/2022
69841.766,1.27,7:24:02 PM,3/31/2022
69843.02,1.254,7:24:03 PM,3/31/2022
69844.242,1.222,7:24:04 PM,3/31/2022
69845.55,1.308,7:24:06 PM,3/31/2022
69846.855,1.305,7:24:07 PM,3/31/2022
69848.21,1.355,7:24:08 PM,3/31/2022
69849.574,1.364,7:24:10 PM,3/31/2022
69850.875,1.301,7:24:11 PM,3/31/2022
69852.23,1.355,7:24:12 PM,3/31/2022
69853.547,1.317,7:24:14 PM,3/31/2022
69854.965,1.418,7:24:15 PM,3/31/2022
69856.305,1.34,7:24:16 PM,3/31/2022
69857.72,1.415,7:24:18 PM,3/31/2022
69859.105,1.385,7:24:19 PM,3/31/2022
69860.492,1.387,7:24:20 PM,3/31/2022
69861.883,1.391,7:24:22 PM,3/31/2022
69863.29,1.407,7:24:23 PM,3/31/2022
69864.625,1.335,7:24:25 PM,3/31/2022
69865.88,1.255,7:24:26 PM,3/31/2022
69867.258,1.378,7:24:27 PM,3/31/2022
69868.62,1.362,7:24:29 PM,3/31/2022
69870.01,1.39,7:24:30 PM,3/31/2022
69871.348,1.338,7:24:31 PM,3/31/2022
69872.715,1.367,7:24:33 PM,3/31/2022
69874.152,1.437,7:24:34 PM,3/31/2022
69875.445,1.293,7:24:35 PM,3/31/2022
69876.78,1.335,7:24:37 PM,3/31/2022
69878.18,1.4,7:24:38 PM,3/31/2022
69879.535,1.355,7:24:40 PM,3/31/2022
69880.953,1.418,7:24:41 PM,3/31/2022
69882.35,1.397,7:24:42 PM,3/31/2022
69883.797,1.447,7:24:44 PM,3/31/2022
69885.23,1.433,7:24:45 PM,3/31/2022
69886.566,1.336,7:24:47 PM,3/31/2022
69887.965,1.399,7:24:48 PM,3/31/2022
69889.375,1.41,7:24:49 PM,3/31/2022
69890.816,1.441,7:24:51 PM,3/31/2022
69892.254,1.438,7:24:52 PM,3/31/2022
69893.664,1.41,7:24:54 PM,3/31/2022
69895.1,1.436,7:24:55 PM,3/31/2022
69896.48,1.38,7:24:56 PM,3/31/2022
69897.93,1.45,7:24:58 PM,3/31/2022
69899.33,1.4,7:24:59 PM,3/31/2022
69900.754,1.424,7:25:01 PM,3/31/2022
69902.19,1.436,7:25:02 PM,3/31/2022
69903.613,1.423,7:25:04 PM,3/31/2022
69905.035,1.422,7:25:05 PM,3/31/2022
69906.367,1.332,7:25:06 PM,3/31/2022
69907.754,1.387,7:25:08 PM,3/31/2022
69909.01,1.256,7:25:09 PM,3/31/2022
69910.39,1.38,7:25:10 PM,3/31/2022
69911.68,1.29,7:25:12 PM,3/31/2022
69913.035,1.355,7:25:13 PM,3/31/2022
69914.316,1.281,7:25:14 PM,3/31/2022
69915.625,1.309,7:25:16 PM,3/31/2022
69916.88,1.255,7:25:17 PM,3/31/2022
69918.09,1.21,7:25:18 PM,3/31/2022
69919.375,1.285,7:25:19 PM,3/31/2022
69920.617,1.242,7:25:21 PM,3/31/2022
69921.96,1.343,7:25:22 PM,3/31/2022
69923.21,1.25,7:25:23 PM,3/31/2022
69924.55,1.34,7:25:25 PM,3/31/2022
69925.87,1.32,7:25:26 PM,3/31/2022
69927.207,1.337,7:25:27 PM,3/31/2022
69928.504,1.297,7:25:29 PM,3/31/2022
69929.777,1.273,7:25:30 PM,3/31/2022
69932.273,1.283,7:25:32 PM,3/31/2022
69933.523,1.25,7:25:34 PM,3/31/2022
69934.676,1.153,7:25:35 PM,3/31/2022
69935.848,1.172,7:25:36 PM,3/31/2022
69937.09,1.242,7:25:37 PM,3/31/2022
69938.4,1.31,7:25:38 PM,3/31/2022
69939.69,1.29,7:25:40 PM,3/31/2022
69940.95,1.26,7:25:41 PM,3/31/2022
69942.19,1.24,7:25:42 PM,3/31/2022
69943.39,1.2,7:25:43 PM,3/31/2022
69944.547,1.157,7:25:45 PM,3/31/2022
69945.66,1.113,7:25:46 PM,3/31/2022
69946.734,1.074,7:25:47 PM,3/31/2022
69947.82,1.086,7:25:48 PM,3/31/2022
69948.875,1.055,7:25:49 PM,3/31/2022
69950.01,1.135,7:25:50 PM,3/31/2022
69951.17,1.16,7:25:51 PM,3/31/2022
69952.29,1.12,7:25:52 PM,3/31/2022
69953.473,1.183,7:25:53 PM,3/31/2022
69954.656,1.183,7:25:55 PM,3/31/2022
69955.816,1.16,7:25:56 PM,3/31/2022
69957,1.184,7:25:57 PM,3/31/2022
69958.207,1.207,7:25:58 PM,3/31/2022
69959.39,1.183,7:25:59 PM,3/31/2022
69960.645,1.255,7:26:01 PM,3/31/2022
69961.84,1.195,7:26:02 PM,3/31/2022
69963.047,1.207,7:26:03 PM,3/31/2022
69964.336,1.289,7:26:04 PM,3/31/2022
69965.574,1.238,7:26:06 PM,3/31/2022
69966.867,1.293,7:26:07 PM,3/31/2022
69968.176,1.309,7:26:08 PM,3/31/2022
69969.48,1.304,7:26:09 PM,3/31/2022
69970.848,1.368,7:26:11 PM,3/31/2022
69972.125,1.277,7:26:12 PM,3/31/2022
69973.457,1.332,7:26:13 PM,3/31/2022
69974.777,1.32,7:26:15 PM,3/31/2022
69976.137,1.36,7:26:16 PM,3/31/2022
69977.543,1.406,7:26:18 PM,3/31/2022
69978.86,1.317,7:26:19 PM,3/31/2022
69980.24,1.38,7:26:20 PM,3/31/2022
69981.535,1.295,7:26:22 PM,3/31/2022
69982.875,1.34,7:26:23 PM,3/31/2022
69984.29,1.415,7:26:24 PM,3/31/2022
69985.64,1.35,7:26:26 PM,3/31/2022
69987.023,1.383,7:26:27 PM,3/31/2022
69988.305,1.282,7:26:28 PM,3/31/2022
69989.668,1.363,7:26:30 PM,3/31/2022
