seconds,rr,time,date
7330.709,1.314,2:02:11 AM,3/14/2022
7332.083,1.374,2:02:12 AM,3/14/2022
7333.425,1.342,2:02:13 AM,3/14/2022
7334.745,1.32,2:02:15 AM,3/14/2022
7336.089,1.344,2:02:16 AM,3/14/2022
7337.409,1.32,2:02:17 AM,3/14/2022
7338.739,1.33,2:02:19 AM,3/14/2022
7340.097,1.358,2:02:20 AM,3/14/2022
7341.475,1.378,2:02:21 AM,3/14/2022
7342.792,1.317,2:02:23 AM,3/14/2022
7344.172,1.38,2:02:24 AM,3/14/2022
7345.595,1.423,2:02:26 AM,3/14/2022
7346.966,1.371,2:02:27 AM,3/14/2022
7348.386,1.42,2:02:28 AM,3/14/2022
7349.773,1.387,2:02:30 AM,3/14/2022
7351.149,1.376,2:02:31 AM,3/14/2022
7352.557,1.408,2:02:33 AM,3/14/2022
7353.926,1.369,2:02:34 AM,3/14/2022
7355.327,1.401,2:02:35 AM,3/14/2022
7356.786,1.459,2:02:37 AM,3/14/2022
7358.173,1.387,2:02:38 AM,3/14/2022
7359.539,1.366,2:02:40 AM,3/14/2022
7360.884,1.345,2:02:41 AM,3/14/2022
7362.263,1.379,2:02:42 AM,3/14/2022
7363.602,1.339,2:02:44 AM,3/14/2022
7365.021,1.419,2:02:45 AM,3/14/2022
7366.438,1.417,2:02:46 AM,3/14/2022
7367.757,1.319,2:02:48 AM,3/14/2022
7369.16,1.403,2:02:49 AM,3/14/2022
7370.592,1.432,2:02:51 AM,3/14/2022
7371.908,1.316,2:02:52 AM,3/14/2022
7373.248,1.34,2:02:53 AM,3/14/2022
7374.569,1.321,2:02:55 AM,3/14/2022
7375.877,1.308,2:02:56 AM,3/14/2022
7377.182,1.305,2:02:57 AM,3/14/2022
7378.488,1.306,2:02:58 AM,3/14/2022
7379.803,1.315,2:03:00 AM,3/14/2022
7381.092,1.289,2:03:01 AM,3/14/2022
7382.463,1.371,2:03:02 AM,3/14/2022
7383.833,1.37,2:03:04 AM,3/14/2022
7385.146,1.313,2:03:05 AM,3/14/2022
7386.562,1.416,2:03:07 AM,3/14/2022
7388.01,1.448,2:03:08 AM,3/14/2022
7389.385,1.375,2:03:09 AM,3/14/2022
7390.858,1.473,2:03:11 AM,3/14/2022
7392.317,1.459,2:03:12 AM,3/14/2022
7393.716,1.399,2:03:14 AM,3/14/2022
7395.153,1.437,2:03:15 AM,3/14/2022
7396.543,1.39,2:03:17 AM,3/14/2022
7397.86,1.317,2:03:18 AM,3/14/2022
7399.226,1.366,2:03:19 AM,3/14/2022
7400.581,1.355,2:03:21 AM,3/14/2022
7401.865,1.284,2:03:22 AM,3/14/2022
7403.248,1.383,2:03:23 AM,3/14/2022
7404.67,1.422,2:03:25 AM,3/14/2022
7405.996,1.326,2:03:26 AM,3/14/2022
7407.385,1.389,2:03:27 AM,3/14/2022
7408.762,1.377,2:03:29 AM,3/14/2022
7410.074,1.312,2:03:30 AM,3/14/2022
7411.47,1.396,2:03:31 AM,3/14/2022
7412.875,1.405,2:03:33 AM,3/14/2022
7414.224,1.349,2:03:34 AM,3/14/2022
7415.635,1.411,2:03:36 AM,3/14/2022
7417.046,1.411,2:03:37 AM,3/14/2022
7418.361,1.315,2:03:38 AM,3/14/2022
7419.749,1.388,2:03:40 AM,3/14/2022
7421.108,1.359,2:03:41 AM,3/14/2022
7422.465,1.357,2:03:42 AM,3/14/2022
7423.83,1.365,2:03:44 AM,3/14/2022
7425.185,1.355,2:03:45 AM,3/14/2022
7426.527,1.342,2:03:47 AM,3/14/2022
7427.878,1.351,2:03:48 AM,3/14/2022
7429.25,1.372,2:03:49 AM,3/14/2022
7430.531,1.281,2:03:51 AM,3/14/2022
7431.861,1.33,2:03:52 AM,3/14/2022
7433.19,1.329,2:03:53 AM,3/14/2022
7434.455,1.265,2:03:54 AM,3/14/2022
7435.73,1.275,2:03:56 AM,3/14/2022
7437.033,1.303,2:03:57 AM,3/14/2022
7438.39,1.357,2:03:58 AM,3/14/2022
7439.767,1.377,2:04:00 AM,3/14/2022
7441.055,1.288,2:04:01 AM,3/14/2022
7442.417,1.362,2:04:02 AM,3/14/2022
7443.884,1.467,2:04:04 AM,3/14/2022
7445.311,1.427,2:04:05 AM,3/14/2022
7446.796,1.485,2:04:07 AM,3/14/2022
7448.305,1.509,2:04:08 AM,3/14/2022
7449.768,1.463,2:04:10 AM,3/14/2022
7451.208,1.44,2:04:11 AM,3/14/2022
7452.661,1.453,2:04:13 AM,3/14/2022
7454.095,1.434,2:04:14 AM,3/14/2022
7455.466,1.371,2:04:15 AM,3/14/2022
7456.883,1.417,2:04:17 AM,3/14/2022
7458.272,1.389,2:04:18 AM,3/14/2022
7459.607,1.335,2:04:20 AM,3/14/2022
7461.01,1.403,2:04:21 AM,3/14/2022
7462.428,1.418,2:04:22 AM,3/14/2022
7463.748,1.32,2:04:24 AM,3/14/2022
7465.15,1.402,2:04:25 AM,3/14/2022
7466.547,1.397,2:04:27 AM,3/14/2022
7467.878,1.331,2:04:28 AM,3/14/2022
7469.254,1.376,2:04:29 AM,3/14/2022
7470.632,1.378,2:04:31 AM,3/14/2022
7471.977,1.345,2:04:32 AM,3/14/2022
7473.24,1.263,2:04:33 AM,3/14/2022
7474.577,1.337,2:04:35 AM,3/14/2022
7475.931,1.354,2:04:36 AM,3/14/2022
7477.28,1.349,2:04:37 AM,3/14/2022
7478.697,1.417,2:04:39 AM,3/14/2022
7480.102,1.405,2:04:40 AM,3/14/2022
7481.506,1.404,2:04:42 AM,3/14/2022
7482.937,1.431,2:04:43 AM,3/14/2022
7484.344,1.407,2:04:44 AM,3/14/2022
7485.687,1.343,2:04:46 AM,3/14/2022
7486.988,1.301,2:04:47 AM,3/14/2022
7488.288,1.3,2:04:48 AM,3/14/2022
7489.531,1.243,2:04:50 AM,3/14/2022
7490.848,1.317,2:04:51 AM,3/14/2022
7492.207,1.359,2:04:52 AM,3/14/2022
7493.496,1.289,2:04:53 AM,3/14/2022
7494.885,1.389,2:04:55 AM,3/14/2022
7496.284,1.399,2:04:56 AM,3/14/2022
7497.629,1.345,2:04:58 AM,3/14/2022
7499.046,1.417,2:04:59 AM,3/14/2022
7500.422,1.376,2:05:00 AM,3/14/2022
7501.706,1.284,2:05:02 AM,3/14/2022
7503.008,1.302,2:05:03 AM,3/14/2022
7504.35,1.342,2:05:04 AM,3/14/2022
7505.672,1.322,2:05:06 AM,3/14/2022
7507.03,1.358,2:05:07 AM,3/14/2022
7508.425,1.395,2:05:08 AM,3/14/2022
7509.837,1.412,2:05:10 AM,3/14/2022
7511.141,1.304,2:05:11 AM,3/14/2022
7512.507,1.366,2:05:13 AM,3/14/2022
7513.833,1.326,2:05:14 AM,3/14/2022
7515.073,1.24,2:05:15 AM,3/14/2022
7516.358,1.285,2:05:16 AM,3/14/2022
7517.755,1.397,2:05:18 AM,3/14/2022
7519.081,1.326,2:05:19 AM,3/14/2022
7520.519,1.438,2:05:21 AM,3/14/2022
7521.946,1.427,2:05:22 AM,3/14/2022
7523.337,1.391,2:05:23 AM,3/14/2022
7524.808,1.471,2:05:25 AM,3/14/2022
7526.248,1.44,2:05:26 AM,3/14/2022
7527.642,1.394,2:05:28 AM,3/14/2022
7529.053,1.411,2:05:29 AM,3/14/2022
7530.42,1.367,2:05:30 AM,3/14/2022
7531.741,1.321,2:05:32 AM,3/14/2022
7533.118,1.377,2:05:33 AM,3/14/2022
7534.48,1.362,2:05:34 AM,3/14/2022
7535.777,1.297,2:05:36 AM,3/14/2022
7537.149,1.372,2:05:37 AM,3/14/2022
7538.531,1.382,2:05:39 AM,3/14/2022
7539.853,1.322,2:05:40 AM,3/14/2022
7541.262,1.409,2:05:41 AM,3/14/2022
7542.612,1.35,2:05:43 AM,3/14/2022
7543.931,1.319,2:05:44 AM,3/14/2022
7545.306,1.375,2:05:45 AM,3/14/2022
7546.647,1.341,2:05:47 AM,3/14/2022
7547.947,1.3,2:05:48 AM,3/14/2022
7549.356,1.409,2:05:49 AM,3/14/2022
7550.742,1.386,2:05:51 AM,3/14/2022
7552.066,1.324,2:05:52 AM,3/14/2022
7553.473,1.407,2:05:53 AM,3/14/2022
7554.893,1.42,2:05:55 AM,3/14/2022
7556.208,1.315,2:05:56 AM,3/14/2022
7557.56,1.352,2:05:58 AM,3/14/2022
7558.944,1.384,2:05:59 AM,3/14/2022
7560.28,1.336,2:06:00 AM,3/14/2022
7561.633,1.353,2:06:02 AM,3/14/2022
7563.06,1.427,2:06:03 AM,3/14/2022
7564.455,1.395,2:06:04 AM,3/14/2022
7565.918,1.463,2:06:06 AM,3/14/2022
7567.328,1.41,2:06:07 AM,3/14/2022
7568.687,1.359,2:06:09 AM,3/14/2022
7570.123,1.436,2:06:10 AM,3/14/2022
7571.507,1.384,2:06:12 AM,3/14/2022
7572.836,1.329,2:06:13 AM,3/14/2022
7574.272,1.436,2:06:14 AM,3/14/2022
7575.67,1.398,2:06:16 AM,3/14/2022
7577,1.33,2:06:17 AM,3/14/2022
7578.364,1.364,2:06:18 AM,3/14/2022
7579.701,1.337,2:06:20 AM,3/14/2022
7581.002,1.301,2:06:21 AM,3/14/2022
7582.346,1.344,2:06:22 AM,3/14/2022
7583.665,1.319,2:06:24 AM,3/14/2022
7584.944,1.279,2:06:25 AM,3/14/2022
7586.28,1.336,2:06:26 AM,3/14/2022
7587.613,1.333,2:06:28 AM,3/14/2022
7588.903,1.29,2:06:29 AM,3/14/2022
7590.274,1.371,2:06:30 AM,3/14/2022
7591.648,1.374,2:06:32 AM,3/14/2022
7592.939,1.291,2:06:33 AM,3/14/2022
7594.285,1.346,2:06:34 AM,3/14/2022
7595.651,1.366,2:06:36 AM,3/14/2022
7596.936,1.285,2:06:37 AM,3/14/2022
7598.295,1.359,2:06:38 AM,3/14/2022
7599.689,1.394,2:06:40 AM,3/14/2022
7601.023,1.334,2:06:41 AM,3/14/2022
7602.383,1.36,2:06:42 AM,3/14/2022
7603.79,1.407,2:06:44 AM,3/14/2022
7605.135,1.345,2:06:45 AM,3/14/2022
7606.447,1.312,2:06:46 AM,3/14/2022
7607.859,1.412,2:06:48 AM,3/14/2022
7609.23,1.371,2:06:49 AM,3/14/2022
7610.544,1.314,2:06:51 AM,3/14/2022
7611.858,1.314,2:06:52 AM,3/14/2022
7613.083,1.225,2:06:53 AM,3/14/2022
7614.296,1.213,2:06:54 AM,3/14/2022
7615.554,1.258,2:06:56 AM,3/14/2022
7616.843,1.289,2:06:57 AM,3/14/2022
7618.086,1.243,2:06:58 AM,3/14/2022
7619.419,1.333,2:06:59 AM,3/14/2022
7620.756,1.337,2:07:01 AM,3/14/2022
7622.076,1.32,2:07:02 AM,3/14/2022
7623.515,1.439,2:07:04 AM,3/14/2022
7624.871,1.356,2:07:05 AM,3/14/2022
7626.217,1.346,2:07:06 AM,3/14/2022
7627.631,1.414,2:07:08 AM,3/14/2022
7628.996,1.365,2:07:09 AM,3/14/2022
7630.31,1.314,2:07:10 AM,3/14/2022
7631.73,1.42,2:07:12 AM,3/14/2022
7633.123,1.393,2:07:13 AM,3/14/2022
7634.469,1.346,2:07:14 AM,3/14/2022
7635.884,1.415,2:07:16 AM,3/14/2022
7637.318,1.434,2:07:17 AM,3/14/2022
7638.658,1.34,2:07:19 AM,3/14/2022
7640.048,1.39,2:07:20 AM,3/14/2022
7641.442,1.394,2:07:21 AM,3/14/2022
7642.787,1.345,2:07:23 AM,3/14/2022
7644.178,1.391,2:07:24 AM,3/14/2022
7645.55,1.372,2:07:26 AM,3/14/2022
7646.841,1.291,2:07:27 AM,3/14/2022
7648.163,1.322,2:07:28 AM,3/14/2022
7649.531,1.368,2:07:30 AM,3/14/2022
7650.934,1.403,2:07:31 AM,3/14/2022
7652.305,1.371,2:07:32 AM,3/14/2022
7653.741,1.436,2:07:34 AM,3/14/2022
7655.161,1.42,2:07:35 AM,3/14/2022
7656.492,1.331,2:07:36 AM,3/14/2022
7657.875,1.383,2:07:38 AM,3/14/2022
7659.244,1.369,2:07:39 AM,3/14/2022
7660.523,1.279,2:07:41 AM,3/14/2022
7661.862,1.339,2:07:42 AM,3/14/2022
7663.194,1.332,2:07:43 AM,3/14/2022
7664.477,1.283,2:07:44 AM,3/14/2022
7665.815,1.338,2:07:46 AM,3/14/2022
7667.174,1.359,2:07:47 AM,3/14/2022
7668.475,1.301,2:07:48 AM,3/14/2022
7669.849,1.374,2:07:50 AM,3/14/2022
7671.225,1.376,2:07:51 AM,3/14/2022
7672.556,1.331,2:07:53 AM,3/14/2022
7673.915,1.359,2:07:54 AM,3/14/2022
7675.161,1.246,2:07:55 AM,3/14/2022
7676.41,1.249,2:07:56 AM,3/14/2022
7677.667,1.257,2:07:58 AM,3/14/2022
7678.946,1.279,2:07:59 AM,3/14/2022
7680.266,1.32,2:08:00 AM,3/14/2022
7681.557,1.291,2:08:02 AM,3/14/2022
7682.831,1.274,2:08:03 AM,3/14/2022
7684.14,1.309,2:08:04 AM,3/14/2022
7685.475,1.335,2:08:05 AM,3/14/2022
7686.845,1.37,2:08:07 AM,3/14/2022
7688.339,1.494,2:08:08 AM,3/14/2022
7689.761,1.422,2:08:10 AM,3/14/2022
7691.182,1.421,2:08:11 AM,3/14/2022
7692.633,1.451,2:08:13 AM,3/14/2022
7694.013,1.38,2:08:14 AM,3/14/2022
7695.382,1.369,2:08:15 AM,3/14/2022
7696.85,1.468,2:08:17 AM,3/14/2022
7698.301,1.451,2:08:18 AM,3/14/2022
7699.704,1.403,2:08:20 AM,3/14/2022
7701.162,1.458,2:08:21 AM,3/14/2022
7702.567,1.405,2:08:23 AM,3/14/2022
7703.956,1.389,2:08:24 AM,3/14/2022
7705.377,1.421,2:08:25 AM,3/14/2022
7706.752,1.375,2:08:27 AM,3/14/2022
7708.084,1.332,2:08:28 AM,3/14/2022
7709.484,1.4,2:08:29 AM,3/14/2022
7710.866,1.382,2:08:31 AM,3/14/2022
7712.112,1.246,2:08:32 AM,3/14/2022
7713.316,1.204,2:08:33 AM,3/14/2022
7714.583,1.267,2:08:35 AM,3/14/2022
7715.831,1.248,2:08:36 AM,3/14/2022
7717.264,1.433,2:08:37 AM,3/14/2022
7718.7,1.436,2:08:39 AM,3/14/2022
7720.082,1.382,2:08:40 AM,3/14/2022
7721.535,1.453,2:08:42 AM,3/14/2022
7722.919,1.384,2:08:43 AM,3/14/2022
7724.275,1.356,2:08:44 AM,3/14/2022
7725.665,1.39,2:08:46 AM,3/14/2022
7727.044,1.379,2:08:47 AM,3/14/2022
7728.441,1.397,2:08:48 AM,3/14/2022
7729.934,1.493,2:08:50 AM,3/14/2022
7731.377,1.443,2:08:51 AM,3/14/2022
7732.755,1.378,2:08:53 AM,3/14/2022
7734.211,1.456,2:08:54 AM,3/14/2022
7735.626,1.415,2:08:56 AM,3/14/2022
7736.977,1.351,2:08:57 AM,3/14/2022
7738.41,1.433,2:08:58 AM,3/14/2022
7739.771,1.361,2:09:00 AM,3/14/2022
7741.063,1.292,2:09:01 AM,3/14/2022
7742.421,1.358,2:09:02 AM,3/14/2022
7743.767,1.346,2:09:04 AM,3/14/2022
7745.073,1.306,2:09:05 AM,3/14/2022
7746.462,1.389,2:09:06 AM,3/14/2022
7747.847,1.385,2:09:08 AM,3/14/2022
7749.107,1.26,2:09:09 AM,3/14/2022
7750.471,1.364,2:09:10 AM,3/14/2022
7751.876,1.405,2:09:12 AM,3/14/2022
7753.192,1.316,2:09:13 AM,3/14/2022
7754.631,1.439,2:09:15 AM,3/14/2022
7756.073,1.442,2:09:16 AM,3/14/2022
7757.422,1.349,2:09:17 AM,3/14/2022
7758.85,1.428,2:09:19 AM,3/14/2022
7760.259,1.409,2:09:20 AM,3/14/2022
7761.596,1.337,2:09:22 AM,3/14/2022
7762.972,1.376,2:09:23 AM,3/14/2022
7764.37,1.398,2:09:24 AM,3/14/2022
7765.706,1.336,2:09:26 AM,3/14/2022
7767.117,1.411,2:09:27 AM,3/14/2022
7768.525,1.408,2:09:29 AM,3/14/2022
7769.841,1.316,2:09:30 AM,3/14/2022
7771.194,1.353,2:09:31 AM,3/14/2022
7772.531,1.337,2:09:33 AM,3/14/2022
7773.787,1.256,2:09:34 AM,3/14/2022
7775.155,1.368,2:09:35 AM,3/14/2022
7776.544,1.389,2:09:37 AM,3/14/2022
7777.89,1.346,2:09:38 AM,3/14/2022
7779.197,1.307,2:09:39 AM,3/14/2022
7780.556,1.359,2:09:41 AM,3/14/2022
7781.886,1.33,2:09:42 AM,3/14/2022
7783.345,1.459,2:09:43 AM,3/14/2022
7784.8,1.455,2:09:45 AM,3/14/2022
7786.183,1.383,2:09:46 AM,3/14/2022
7787.65,1.467,2:09:48 AM,3/14/2022
7789.078,1.428,2:09:49 AM,3/14/2022
7790.434,1.356,2:09:50 AM,3/14/2022
7791.833,1.399,2:09:52 AM,3/14/2022
7793.22,1.387,2:09:53 AM,3/14/2022
7794.571,1.351,2:09:55 AM,3/14/2022
7795.992,1.421,2:09:56 AM,3/14/2022
7797.382,1.39,2:09:57 AM,3/14/2022
7798.714,1.332,2:09:59 AM,3/14/2022
7800.098,1.384,2:10:00 AM,3/14/2022
7801.466,1.368,2:10:01 AM,3/14/2022
7802.798,1.332,2:10:03 AM,3/14/2022
7804.199,1.401,2:10:04 AM,3/14/2022
7805.576,1.377,2:10:06 AM,3/14/2022
7806.921,1.345,2:10:07 AM,3/14/2022
7808.377,1.456,2:10:08 AM,3/14/2022
7809.803,1.426,2:10:10 AM,3/14/2022
7811.123,1.32,2:10:11 AM,3/14/2022
7812.462,1.339,2:10:12 AM,3/14/2022
7813.81,1.348,2:10:14 AM,3/14/2022
7815.09,1.28,2:10:15 AM,3/14/2022
7816.466,1.376,2:10:16 AM,3/14/2022
7817.836,1.37,2:10:18 AM,3/14/2022
7819.18,1.344,2:10:19 AM,3/14/2022
7820.599,1.419,2:10:21 AM,3/14/2022
7822.006,1.407,2:10:22 AM,3/14/2022
7823.317,1.311,2:10:23 AM,3/14/2022
7824.646,1.329,2:10:25 AM,3/14/2022
7825.989,1.343,2:10:26 AM,3/14/2022
7826.684,1.308,2:10:27 AM,3/14/2022
7827.263,1.265,2:10:27 AM,3/14/2022
7828.529,1.266,2:10:29 AM,3/14/2022
7829.833,1.304,2:10:30 AM,3/14/2022
7831.09,1.257,2:10:31 AM,3/14/2022
7832.415,1.325,2:10:32 AM,3/14/2022
7833.766,1.351,2:10:34 AM,3/14/2022
7835.065,1.299,2:10:35 AM,3/14/2022
7836.418,1.353,2:10:36 AM,3/14/2022
7837.766,1.348,2:10:38 AM,3/14/2022
7839.045,1.279,2:10:39 AM,3/14/2022
7840.404,1.359,2:10:40 AM,3/14/2022
7841.758,1.354,2:10:42 AM,3/14/2022
7842.902,1.144,2:10:43 AM,3/14/2022
7843.993,1.091,2:10:44 AM,3/14/2022
7844.934,0.941,2:10:45 AM,3/14/2022
7845.834,0.9,2:10:46 AM,3/14/2022
7846.717,0.883,2:10:47 AM,3/14/2022
7847.625,0.908,2:10:48 AM,3/14/2022
7848.557,0.932,2:10:49 AM,3/14/2022
7849.535,0.978,2:10:50 AM,3/14/2022
7850.457,0.922,2:10:50 AM,3/14/2022
7851.364,0.907,2:10:51 AM,3/14/2022
7852.255,0.891,2:10:52 AM,3/14/2022
7853.113,0.858,2:10:53 AM,3/14/2022
7853.947,0.834,2:10:54 AM,3/14/2022
7854.76,0.813,2:10:55 AM,3/14/2022
7855.584,0.824,2:10:56 AM,3/14/2022
7856.391,0.807,2:10:56 AM,3/14/2022
7857.183,0.792,2:10:57 AM,3/14/2022
7857.957,0.774,2:10:58 AM,3/14/2022
7858.749,0.792,2:10:59 AM,3/14/2022
7859.529,0.78,2:11:00 AM,3/14/2022
7860.314,0.785,2:11:00 AM,3/14/2022
7861.103,0.789,2:11:01 AM,3/14/2022
7861.945,0.842,2:11:02 AM,3/14/2022
7862.84,0.895,2:11:03 AM,3/14/2022
7863.796,0.956,2:11:04 AM,3/14/2022
7864.751,0.955,2:11:05 AM,3/14/2022
7865.817,1.066,2:11:06 AM,3/14/2022
7866.948,1.131,2:11:07 AM,3/14/2022
7868.183,1.235,2:11:08 AM,3/14/2022
7869.411,1.228,2:11:09 AM,3/14/2022
7870.566,1.155,2:11:11 AM,3/14/2022
7871.685,1.119,2:11:12 AM,3/14/2022
7872.798,1.113,2:11:13 AM,3/14/2022
7874.115,1.317,2:11:14 AM,3/14/2022
7875.31,1.195,2:11:15 AM,3/14/2022
7876.375,1.065,2:11:16 AM,3/14/2022
7877.429,1.054,2:11:17 AM,3/14/2022
7878.423,0.994,2:11:18 AM,3/14/2022
7879.532,1.109,2:11:20 AM,3/14/2022
7881.059,1.527,2:11:21 AM,3/14/2022
7882.531,1.472,2:11:23 AM,3/14/2022
7884.01,1.479,2:11:24 AM,3/14/2022
7885.473,1.463,2:11:25 AM,3/14/2022
7886.974,1.501,2:11:27 AM,3/14/2022
7888.428,1.454,2:11:28 AM,3/14/2022
7889.894,1.466,2:11:30 AM,3/14/2022
7891.417,1.523,2:11:31 AM,3/14/2022
7892.927,1.51,2:11:33 AM,3/14/2022
7894.489,1.562,2:11:34 AM,3/14/2022
7896.058,1.569,2:11:36 AM,3/14/2022
7897.519,1.461,2:11:38 AM,3/14/2022
7898.95,1.431,2:11:39 AM,3/14/2022
7900.288,1.338,2:11:40 AM,3/14/2022
7901.617,1.329,2:11:42 AM,3/14/2022
7902.961,1.344,2:11:43 AM,3/14/2022
7904.384,1.423,2:11:44 AM,3/14/2022
7905.841,1.457,2:11:46 AM,3/14/2022
7907.339,1.498,2:11:47 AM,3/14/2022
7908.921,1.582,2:11:49 AM,3/14/2022
7910.369,1.448,2:11:50 AM,3/14/2022
7911.822,1.453,2:11:52 AM,3/14/2022
7913.279,1.457,2:11:53 AM,3/14/2022
7914.657,1.378,2:11:55 AM,3/14/2022
7916.037,1.38,2:11:56 AM,3/14/2022
7917.431,1.394,2:11:57 AM,3/14/2022
7918.709,1.278,2:11:59 AM,3/14/2022
7919.918,1.209,2:12:00 AM,3/14/2022
7921.28,1.362,2:12:01 AM,3/14/2022
7922.691,1.411,2:12:03 AM,3/14/2022
7924.119,1.428,2:12:04 AM,3/14/2022
7925.647,1.528,2:12:06 AM,3/14/2022
7927.141,1.494,2:12:07 AM,3/14/2022
7928.574,1.433,2:12:09 AM,3/14/2022
7930.095,1.521,2:12:10 AM,3/14/2022
7931.541,1.446,2:12:12 AM,3/14/2022
7932.984,1.443,2:12:13 AM,3/14/2022
7934.462,1.478,2:12:14 AM,3/14/2022
7935.869,1.407,2:12:16 AM,3/14/2022
7937.24,1.371,2:12:17 AM,3/14/2022
7938.651,1.411,2:12:19 AM,3/14/2022
7939.986,1.335,2:12:20 AM,3/14/2022
7941.368,1.382,2:12:21 AM,3/14/2022
7942.784,1.416,2:12:23 AM,3/14/2022
7944.221,1.437,2:12:24 AM,3/14/2022
7945.643,1.422,2:12:26 AM,3/14/2022
7947.135,1.492,2:12:27 AM,3/14/2022
7948.535,1.4,2:12:29 AM,3/14/2022
7949.925,1.39,2:12:30 AM,3/14/2022
7951.3,1.375,2:12:31 AM,3/14/2022
7952.603,1.303,2:12:33 AM,3/14/2022
7953.811,1.208,2:12:34 AM,3/14/2022
7955.016,1.205,2:12:35 AM,3/14/2022
7956.286,1.27,2:12:36 AM,3/14/2022
7957.526,1.24,2:12:38 AM,3/14/2022
7958.856,1.33,2:12:39 AM,3/14/2022
7960.217,1.361,2:12:40 AM,3/14/2022
7961.524,1.307,2:12:42 AM,3/14/2022
7962.927,1.403,2:12:43 AM,3/14/2022
7964.283,1.356,2:12:44 AM,3/14/2022
7965.604,1.321,2:12:46 AM,3/14/2022
7966.974,1.37,2:12:47 AM,3/14/2022
7968.378,1.404,2:12:48 AM,3/14/2022
7969.764,1.386,2:12:50 AM,3/14/2022
7971.178,1.414,2:12:51 AM,3/14/2022
7972.59,1.412,2:12:53 AM,3/14/2022
7973.937,1.347,2:12:54 AM,3/14/2022
7975.373,1.436,2:12:55 AM,3/14/2022
7976.779,1.406,2:12:57 AM,3/14/2022
7978.164,1.385,2:12:58 AM,3/14/2022
7979.591,1.427,2:13:00 AM,3/14/2022
7980.966,1.375,2:13:01 AM,3/14/2022
7982.358,1.392,2:13:02 AM,3/14/2022
7983.812,1.454,2:13:04 AM,3/14/2022
7985.191,1.379,2:13:05 AM,3/14/2022
7986.537,1.346,2:13:07 AM,3/14/2022
7987.981,1.444,2:13:08 AM,3/14/2022
7989.41,1.429,2:13:09 AM,3/14/2022
7990.828,1.418,2:13:11 AM,3/14/2022
7992.281,1.453,2:13:12 AM,3/14/2022
7993.675,1.394,2:13:14 AM,3/14/2022
7995.049,1.374,2:13:15 AM,3/14/2022
7996.458,1.409,2:13:16 AM,3/14/2022
7997.886,1.428,2:13:18 AM,3/14/2022
7999.275,1.389,2:13:19 AM,3/14/2022
8000.741,1.466,2:13:21 AM,3/14/2022
8002.158,1.417,2:13:22 AM,3/14/2022
8003.456,1.298,2:13:23 AM,3/14/2022
8004.773,1.317,2:13:25 AM,3/14/2022
8006.173,1.4,2:13:26 AM,3/14/2022
8007.502,1.329,2:13:28 AM,3/14/2022
8008.898,1.396,2:13:29 AM,3/14/2022
8010.326,1.428,2:13:30 AM,3/14/2022
8011.699,1.373,2:13:32 AM,3/14/2022
8013.164,1.465,2:13:33 AM,3/14/2022
8014.613,1.449,2:13:35 AM,3/14/2022
8016.028,1.415,2:13:36 AM,3/14/2022
8017.396,1.368,2:13:37 AM,3/14/2022
8018.792,1.396,2:13:39 AM,3/14/2022
8020.184,1.392,2:13:40 AM,3/14/2022
8021.535,1.351,2:13:42 AM,3/14/2022
8022.957,1.422,2:13:43 AM,3/14/2022
8024.353,1.396,2:13:44 AM,3/14/2022
8025.697,1.344,2:13:46 AM,3/14/2022
8027.019,1.322,2:13:47 AM,3/14/2022
8028.305,1.286,2:13:48 AM,3/14/2022
8029.519,1.214,2:13:50 AM,3/14/2022
8030.813,1.294,2:13:51 AM,3/14/2022
8032.226,1.413,2:13:52 AM,3/14/2022
8033.578,1.352,2:13:54 AM,3/14/2022
8035.037,1.459,2:13:55 AM,3/14/2022
8036.488,1.451,2:13:56 AM,3/14/2022
8037.857,1.369,2:13:58 AM,3/14/2022
8039.296,1.439,2:13:59 AM,3/14/2022
8040.713,1.417,2:14:01 AM,3/14/2022
8042.074,1.361,2:14:02 AM,3/14/2022
8043.467,1.393,2:14:03 AM,3/14/2022
8044.818,1.351,2:14:05 AM,3/14/2022
8046.092,1.274,2:14:06 AM,3/14/2022
8047.35,1.258,2:14:07 AM,3/14/2022
8048.644,1.294,2:14:09 AM,3/14/2022
8049.898,1.254,2:14:10 AM,3/14/2022
8051.24,1.342,2:14:11 AM,3/14/2022
8052.564,1.324,2:14:13 AM,3/14/2022
8053.87,1.306,2:14:14 AM,3/14/2022
8055.228,1.358,2:14:15 AM,3/14/2022
8056.63,1.402,2:14:17 AM,3/14/2022
8057.985,1.355,2:14:18 AM,3/14/2022
8059.277,1.292,2:14:19 AM,3/14/2022
8060.623,1.346,2:14:21 AM,3/14/2022
8062.004,1.381,2:14:22 AM,3/14/2022
8063.339,1.335,2:14:23 AM,3/14/2022
8064.77,1.431,2:14:25 AM,3/14/2022
8066.184,1.414,2:14:26 AM,3/14/2022
8067.58,1.396,2:14:28 AM,3/14/2022
8069.088,1.508,2:14:29 AM,3/14/2022
8070.508,1.42,2:14:31 AM,3/14/2022
8071.87,1.362,2:14:32 AM,3/14/2022
8073.315,1.445,2:14:33 AM,3/14/2022
8074.722,1.407,2:14:35 AM,3/14/2022
8076.068,1.346,2:14:36 AM,3/14/2022
8077.44,1.372,2:14:37 AM,3/14/2022
8078.735,1.295,2:14:39 AM,3/14/2022
