seconds,rr,time,date
78250.772,1.343,9:44:11 PM,3/14/2022
78252.077,1.305,9:44:12 PM,3/14/2022
78253.312,1.235,9:44:13 PM,3/14/2022
78254.561,1.249,9:44:15 PM,3/14/2022
78255.715,1.154,9:44:16 PM,3/14/2022
78256.981,1.266,9:44:17 PM,3/14/2022
78258.212,1.231,9:44:18 PM,3/14/2022
78259.399,1.187,9:44:19 PM,3/14/2022
78260.569,1.17,9:44:21 PM,3/14/2022
78261.609,1.04,9:44:22 PM,3/14/2022
78262.708,1.099,9:44:23 PM,3/14/2022
78263.82,1.112,9:44:24 PM,3/14/2022
78265.014,1.194,9:44:25 PM,3/14/2022
78266.179,1.165,9:44:26 PM,3/14/2022
78267.394,1.215,9:44:27 PM,3/14/2022
78268.636,1.242,9:44:29 PM,3/14/2022
78269.831,1.195,9:44:30 PM,3/14/2022
78271.073,1.242,9:44:31 PM,3/14/2022
78272.235,1.162,9:44:32 PM,3/14/2022
78273.445,1.21,9:44:33 PM,3/14/2022
78274.67,1.225,9:44:35 PM,3/14/2022
78275.838,1.168,9:44:36 PM,3/14/2022
78276.983,1.145,9:44:37 PM,3/14/2022
78278.117,1.134,9:44:38 PM,3/14/2022
78279.35,1.233,9:44:39 PM,3/14/2022
78279.756,1.252,9:44:40 PM,3/14/2022
78280.956,1.2,9:44:41 PM,3/14/2022
78281.44,1.152,9:44:41 PM,3/14/2022
78282.085,1.126,9:44:42 PM,3/14/2022
78283.214,1.129,9:44:43 PM,3/14/2022
78284.352,1.138,9:44:44 PM,3/14/2022
78285.448,1.096,9:44:45 PM,3/14/2022
78286.595,1.147,9:44:47 PM,3/14/2022
78287.78,1.185,9:44:48 PM,3/14/2022
78288.971,1.191,9:44:49 PM,3/14/2022
78290.232,1.261,9:44:50 PM,3/14/2022
78291.437,1.205,9:44:51 PM,3/14/2022
78292.678,1.241,9:44:53 PM,3/14/2022
78293.94,1.262,9:44:54 PM,3/14/2022
78295.106,1.166,9:44:55 PM,3/14/2022
78296.364,1.258,9:44:56 PM,3/14/2022
78297.594,1.23,9:44:58 PM,3/14/2022
78298.859,1.265,9:44:59 PM,3/14/2022
78300.121,1.262,9:45:00 PM,3/14/2022
78301.374,1.253,9:45:01 PM,3/14/2022
78302.641,1.267,9:45:03 PM,3/14/2022
78303.925,1.284,9:45:04 PM,3/14/2022
78305.189,1.264,9:45:05 PM,3/14/2022
78306.368,1.179,9:45:06 PM,3/14/2022
78307.549,1.181,9:45:08 PM,3/14/2022
78308.816,1.267,9:45:09 PM,3/14/2022
78310.049,1.233,9:45:10 PM,3/14/2022
78311.294,1.245,9:45:11 PM,3/14/2022
78312.606,1.312,9:45:13 PM,3/14/2022
78313.824,1.218,9:45:14 PM,3/14/2022
78315.061,1.237,9:45:15 PM,3/14/2022
78316.27,1.209,9:45:16 PM,3/14/2022
78317.5,1.23,9:45:18 PM,3/14/2022
78318.77,1.27,9:45:19 PM,3/14/2022
78319.998,1.228,9:45:20 PM,3/14/2022
78321.247,1.249,9:45:21 PM,3/14/2022
78322.594,1.347,9:45:23 PM,3/14/2022
78323.64,1.046,9:45:24 PM,3/14/2022
78324.767,1.127,9:45:25 PM,3/14/2022
78325.927,1.16,9:45:26 PM,3/14/2022
78327.072,1.145,9:45:27 PM,3/14/2022
78328.279,1.207,9:45:28 PM,3/14/2022
78329.544,1.265,9:45:30 PM,3/14/2022
78330.783,1.239,9:45:31 PM,3/14/2022
78332.037,1.254,9:45:32 PM,3/14/2022
78333.288,1.251,9:45:33 PM,3/14/2022
78334.487,1.199,9:45:34 PM,3/14/2022
78335.681,1.194,9:45:36 PM,3/14/2022
78336.856,1.175,9:45:37 PM,3/14/2022
78337.942,1.086,9:45:38 PM,3/14/2022
78339.039,1.097,9:45:39 PM,3/14/2022
78340.146,1.107,9:45:40 PM,3/14/2022
78341.243,1.097,9:45:41 PM,3/14/2022
78342.416,1.173,9:45:42 PM,3/14/2022
78343.659,1.243,9:45:44 PM,3/14/2022
78344.855,1.196,9:45:45 PM,3/14/2022
78346.103,1.248,9:45:46 PM,3/14/2022
78347.353,1.25,9:45:47 PM,3/14/2022
78348.51,1.157,9:45:49 PM,3/14/2022
78349.711,1.201,9:45:50 PM,3/14/2022
78350.923,1.212,9:45:51 PM,3/14/2022
78352.062,1.139,9:45:52 PM,3/14/2022
78353.233,1.171,9:45:53 PM,3/14/2022
78354.339,1.106,9:45:54 PM,3/14/2022
78355.344,1.005,9:45:55 PM,3/14/2022
78356.394,1.05,9:45:56 PM,3/14/2022
78357.548,1.154,9:45:58 PM,3/14/2022
78358.81,1.262,9:45:59 PM,3/14/2022
78360.02,1.21,9:46:00 PM,3/14/2022
78361.26,1.24,9:46:01 PM,3/14/2022
78362.499,1.239,9:46:02 PM,3/14/2022
78363.659,1.16,9:46:04 PM,3/14/2022
78364.874,1.215,9:46:05 PM,3/14/2022
78366.108,1.234,9:46:06 PM,3/14/2022
78367.324,1.216,9:46:07 PM,3/14/2022
78368.602,1.278,9:46:09 PM,3/14/2022
78369.833,1.231,9:46:10 PM,3/14/2022
78371.069,1.236,9:46:11 PM,3/14/2022
78372.309,1.24,9:46:12 PM,3/14/2022
78373.483,1.174,9:46:13 PM,3/14/2022
78374.708,1.225,9:46:15 PM,3/14/2022
78375.89,1.182,9:46:16 PM,3/14/2022
78376.996,1.106,9:46:17 PM,3/14/2022
78378.209,1.213,9:46:18 PM,3/14/2022
78379.444,1.235,9:46:19 PM,3/14/2022
78380.642,1.198,9:46:21 PM,3/14/2022
78381.897,1.255,9:46:22 PM,3/14/2022
78383.087,1.19,9:46:23 PM,3/14/2022
78384.337,1.25,9:46:24 PM,3/14/2022
78385.576,1.239,9:46:26 PM,3/14/2022
78386.699,1.123,9:46:27 PM,3/14/2022
78387.894,1.195,9:46:28 PM,3/14/2022
78389.117,1.223,9:46:29 PM,3/14/2022
78390.313,1.196,9:46:30 PM,3/14/2022
78391.553,1.24,9:46:32 PM,3/14/2022
78392.712,1.159,9:46:33 PM,3/14/2022
78393.821,1.109,9:46:34 PM,3/14/2022
78394.959,1.138,9:46:35 PM,3/14/2022
78396.027,1.068,9:46:36 PM,3/14/2022
78397.094,1.067,9:46:37 PM,3/14/2022
78398.182,1.088,9:46:38 PM,3/14/2022
78399.193,1.011,9:46:39 PM,3/14/2022
78400.068,0.875,9:46:40 PM,3/14/2022
78400.86,0.792,9:46:41 PM,3/14/2022
78401.694,0.834,9:46:42 PM,3/14/2022
78402.528,0.834,9:46:43 PM,3/14/2022
78403.443,0.915,9:46:43 PM,3/14/2022
78404.478,1.035,9:46:44 PM,3/14/2022
78405.486,1.008,9:46:45 PM,3/14/2022
78406.498,1.012,9:46:46 PM,3/14/2022
78407.457,0.959,9:46:47 PM,3/14/2022
78408.431,0.974,9:46:48 PM,3/14/2022
78409.437,1.006,9:46:49 PM,3/14/2022
78410.482,1.045,9:46:50 PM,3/14/2022
78411.507,1.025,9:46:52 PM,3/14/2022
78412.634,1.127,9:46:53 PM,3/14/2022
78413.785,1.151,9:46:54 PM,3/14/2022
78414.918,1.133,9:46:55 PM,3/14/2022
78416.093,1.175,9:46:56 PM,3/14/2022
78417.331,1.238,9:46:57 PM,3/14/2022
78418.538,1.207,9:46:59 PM,3/14/2022
78419.769,1.231,9:47:00 PM,3/14/2022
78420.994,1.225,9:47:01 PM,3/14/2022
78422.131,1.137,9:47:02 PM,3/14/2022
78423.371,1.24,9:47:03 PM,3/14/2022
78424.639,1.268,9:47:05 PM,3/14/2022
78425.883,1.244,9:47:06 PM,3/14/2022
78427.167,1.284,9:47:07 PM,3/14/2022
78428.344,1.177,9:47:08 PM,3/14/2022
78429.633,1.289,9:47:10 PM,3/14/2022
78430.9,1.267,9:47:11 PM,3/14/2022
78432.21,1.31,9:47:12 PM,3/14/2022
78433.443,1.233,9:47:13 PM,3/14/2022
78434.747,1.304,9:47:15 PM,3/14/2022
78436.007,1.26,9:47:16 PM,3/14/2022
78437.292,1.285,9:47:17 PM,3/14/2022
78438.593,1.301,9:47:19 PM,3/14/2022
78445.754,1.311,9:47:26 PM,3/14/2022
78447.052,1.298,9:47:27 PM,3/14/2022
78448.314,1.262,9:47:28 PM,3/14/2022
78449.597,1.283,9:47:30 PM,3/14/2022
78450.866,1.269,9:47:31 PM,3/14/2022
78452.087,1.221,9:47:32 PM,3/14/2022
78453.341,1.254,9:47:33 PM,3/14/2022
78454.519,1.178,9:47:35 PM,3/14/2022
78455.722,1.203,9:47:36 PM,3/14/2022
78456.965,1.243,9:47:37 PM,3/14/2022
78458.163,1.198,9:47:38 PM,3/14/2022
78459.387,1.224,9:47:39 PM,3/14/2022
78460.59,1.203,9:47:41 PM,3/14/2022
78461.758,1.168,9:47:42 PM,3/14/2022
78462.993,1.235,9:47:43 PM,3/14/2022
78464.205,1.212,9:47:44 PM,3/14/2022
78465.464,1.259,9:47:45 PM,3/14/2022
78466.727,1.263,9:47:47 PM,3/14/2022
78467.944,1.217,9:47:48 PM,3/14/2022
78469.203,1.259,9:47:49 PM,3/14/2022
78470.415,1.212,9:47:50 PM,3/14/2022
78471.662,1.247,9:47:52 PM,3/14/2022
78472.926,1.264,9:47:53 PM,3/14/2022
78474.117,1.191,9:47:54 PM,3/14/2022
78475.342,1.225,9:47:55 PM,3/14/2022
78476.551,1.209,9:47:57 PM,3/14/2022
78477.677,1.126,9:47:58 PM,3/14/2022
78478.875,1.198,9:47:59 PM,3/14/2022
78480.018,1.143,9:48:00 PM,3/14/2022
78481.209,1.191,9:48:01 PM,3/14/2022
78482.44,1.231,9:48:02 PM,3/14/2022
78483.602,1.162,9:48:04 PM,3/14/2022
78484.821,1.219,9:48:05 PM,3/14/2022
78486.032,1.211,9:48:06 PM,3/14/2022
78487.245,1.213,9:48:07 PM,3/14/2022
78488.47,1.225,9:48:08 PM,3/14/2022
78489.632,1.162,9:48:10 PM,3/14/2022
78490.844,1.212,9:48:11 PM,3/14/2022
78492.001,1.157,9:48:12 PM,3/14/2022
78493.218,1.217,9:48:13 PM,3/14/2022
78494.47,1.252,9:48:14 PM,3/14/2022
78495.659,1.189,9:48:16 PM,3/14/2022
78496.908,1.249,9:48:17 PM,3/14/2022
78498.131,1.223,9:48:18 PM,3/14/2022
78499.315,1.184,9:48:19 PM,3/14/2022
78500.518,1.203,9:48:21 PM,3/14/2022
78501.661,1.143,9:48:22 PM,3/14/2022
78502.867,1.206,9:48:23 PM,3/14/2022
78504.085,1.218,9:48:24 PM,3/14/2022
78505.267,1.182,9:48:25 PM,3/14/2022
78506.478,1.211,9:48:26 PM,3/14/2022
78507.592,1.114,9:48:28 PM,3/14/2022
78508.711,1.119,9:48:29 PM,3/14/2022
78509.857,1.146,9:48:30 PM,3/14/2022
78511.004,1.147,9:48:31 PM,3/14/2022
78512.181,1.177,9:48:32 PM,3/14/2022
78513.407,1.226,9:48:33 PM,3/14/2022
78514.606,1.199,9:48:35 PM,3/14/2022
78515.818,1.212,9:48:36 PM,3/14/2022
78517.033,1.215,9:48:37 PM,3/14/2022
78518.161,1.128,9:48:38 PM,3/14/2022
78519.283,1.122,9:48:39 PM,3/14/2022
78520.407,1.124,9:48:40 PM,3/14/2022
78521.492,1.085,9:48:41 PM,3/14/2022
78522.602,1.11,9:48:43 PM,3/14/2022
78523.796,1.194,9:48:44 PM,3/14/2022
78524.982,1.186,9:48:45 PM,3/14/2022
78526.22,1.238,9:48:46 PM,3/14/2022
78527.476,1.256,9:48:47 PM,3/14/2022
78528.678,1.202,9:48:49 PM,3/14/2022
78529.933,1.255,9:48:50 PM,3/14/2022
78531.171,1.238,9:48:51 PM,3/14/2022
78532.376,1.205,9:48:52 PM,3/14/2022
78533.629,1.253,9:48:54 PM,3/14/2022
78534.838,1.209,9:48:55 PM,3/14/2022
78536.042,1.204,9:48:56 PM,3/14/2022
78537.268,1.226,9:48:57 PM,3/14/2022
78538.435,1.167,9:48:58 PM,3/14/2022
78539.663,1.228,9:49:00 PM,3/14/2022
78540.871,1.208,9:49:01 PM,3/14/2022
78541.984,1.113,9:49:02 PM,3/14/2022
78543.153,1.169,9:49:03 PM,3/14/2022
78544.327,1.174,9:49:04 PM,3/14/2022
78545.463,1.136,9:49:05 PM,3/14/2022
78546.615,1.152,9:49:07 PM,3/14/2022
78547.693,1.078,9:49:08 PM,3/14/2022
78548.794,1.101,9:49:09 PM,3/14/2022
78549.95,1.156,9:49:10 PM,3/14/2022
78551.084,1.134,9:49:11 PM,3/14/2022
78552.25,1.166,9:49:12 PM,3/14/2022
78553.432,1.182,9:49:13 PM,3/14/2022
78554.568,1.136,9:49:15 PM,3/14/2022
78555.766,1.198,9:49:16 PM,3/14/2022
78556.908,1.142,9:49:17 PM,3/14/2022
78558.085,1.177,9:49:18 PM,3/14/2022
78559.285,1.2,9:49:19 PM,3/14/2022
78560.374,1.089,9:49:20 PM,3/14/2022
78561.492,1.118,9:49:21 PM,3/14/2022
78562.562,1.07,9:49:23 PM,3/14/2022
78563.585,1.023,9:49:24 PM,3/14/2022
78564.64,1.055,9:49:25 PM,3/14/2022
78565.583,0.943,9:49:26 PM,3/14/2022
78566.475,0.892,9:49:26 PM,3/14/2022
78567.356,0.881,9:49:27 PM,3/14/2022
78568.25,0.894,9:49:28 PM,3/14/2022
78569.114,0.864,9:49:29 PM,3/14/2022
78570.02,0.906,9:49:30 PM,3/14/2022
78570.957,0.937,9:49:31 PM,3/14/2022
78571.88,0.923,9:49:32 PM,3/14/2022
78572.824,0.944,9:49:33 PM,3/14/2022
78573.786,0.962,9:49:34 PM,3/14/2022
78574.738,0.952,9:49:35 PM,3/14/2022
78575.759,1.021,9:49:36 PM,3/14/2022
78576.831,1.072,9:49:37 PM,3/14/2022
78577.819,0.988,9:49:38 PM,3/14/2022
78578.889,1.07,9:49:39 PM,3/14/2022
78580.069,1.18,9:49:40 PM,3/14/2022
78581.194,1.125,9:49:41 PM,3/14/2022
78582.398,1.204,9:49:42 PM,3/14/2022
78583.556,1.158,9:49:44 PM,3/14/2022
78584.731,1.175,9:49:45 PM,3/14/2022
78585.911,1.18,9:49:46 PM,3/14/2022
78587.067,1.156,9:49:47 PM,3/14/2022
78588.265,1.198,9:49:48 PM,3/14/2022
78589.408,1.143,9:49:49 PM,3/14/2022
78590.539,1.131,9:49:51 PM,3/14/2022
78591.673,1.134,9:49:52 PM,3/14/2022
78592.777,1.104,9:49:53 PM,3/14/2022
78593.96,1.183,9:49:54 PM,3/14/2022
78595.138,1.178,9:49:55 PM,3/14/2022
78596.306,1.168,9:49:56 PM,3/14/2022
78597.554,1.248,9:49:58 PM,3/14/2022
78598.778,1.224,9:49:59 PM,3/14/2022
78600.047,1.269,9:50:00 PM,3/14/2022
78601.355,1.308,9:50:01 PM,3/14/2022
78602.573,1.218,9:50:03 PM,3/14/2022
78603.855,1.282,9:50:04 PM,3/14/2022
78605.102,1.247,9:50:05 PM,3/14/2022
78606.387,1.285,9:50:06 PM,3/14/2022
78607.767,1.38,9:50:08 PM,3/14/2022
78609.069,1.302,9:50:09 PM,3/14/2022
78610.396,1.327,9:50:10 PM,3/14/2022
78611.719,1.323,9:50:12 PM,3/14/2022
78612.944,1.225,9:50:13 PM,3/14/2022
78614.205,1.261,9:50:14 PM,3/14/2022
78615.47,1.265,9:50:15 PM,3/14/2022
78616.696,1.226,9:50:17 PM,3/14/2022
78617.982,1.286,9:50:18 PM,3/14/2022
78619.215,1.233,9:50:19 PM,3/14/2022
78620.46,1.245,9:50:20 PM,3/14/2022
78621.734,1.274,9:50:22 PM,3/14/2022
78622.941,1.207,9:50:23 PM,3/14/2022
78624.237,1.296,9:50:24 PM,3/14/2022
78625.512,1.275,9:50:26 PM,3/14/2022
78626.753,1.241,9:50:27 PM,3/14/2022
78628.01,1.257,9:50:28 PM,3/14/2022
78629.21,1.2,9:50:29 PM,3/14/2022
78630.421,1.211,9:50:30 PM,3/14/2022
78631.69,1.269,9:50:32 PM,3/14/2022
78632.905,1.215,9:50:33 PM,3/14/2022
78634.134,1.229,9:50:34 PM,3/14/2022
78635.384,1.25,9:50:35 PM,3/14/2022
78636.566,1.182,9:50:37 PM,3/14/2022
78637.799,1.233,9:50:38 PM,3/14/2022
78638.966,1.167,9:50:39 PM,3/14/2022
78640.075,1.109,9:50:40 PM,3/14/2022
78641.192,1.117,9:50:41 PM,3/14/2022
78642.296,1.104,9:50:42 PM,3/14/2022
78643.271,0.975,9:50:43 PM,3/14/2022
78644.3,1.029,9:50:44 PM,3/14/2022
78645.399,1.099,9:50:45 PM,3/14/2022
78646.503,1.104,9:50:47 PM,3/14/2022
78647.707,1.204,9:50:48 PM,3/14/2022
78648.902,1.195,9:50:49 PM,3/14/2022
78650.07,1.168,9:50:50 PM,3/14/2022
78651.251,1.181,9:50:51 PM,3/14/2022
78652.389,1.138,9:50:52 PM,3/14/2022
78653.568,1.179,9:50:54 PM,3/14/2022
78654.757,1.189,9:50:55 PM,3/14/2022
78655.908,1.151,9:50:56 PM,3/14/2022
78657.137,1.229,9:50:57 PM,3/14/2022
78658.346,1.209,9:50:58 PM,3/14/2022
78659.513,1.167,9:51:00 PM,3/14/2022
78660.711,1.198,9:51:01 PM,3/14/2022
78661.835,1.124,9:51:02 PM,3/14/2022
78663.033,1.198,9:51:03 PM,3/14/2022
78664.225,1.192,9:51:04 PM,3/14/2022
78665.367,1.142,9:51:05 PM,3/14/2022
78666.561,1.194,9:51:07 PM,3/14/2022
78667.716,1.155,9:51:08 PM,3/14/2022
78668.931,1.215,9:51:09 PM,3/14/2022
78670.197,1.266,9:51:10 PM,3/14/2022
78671.409,1.212,9:51:11 PM,3/14/2022
78672.661,1.252,9:51:13 PM,3/14/2022
78673.924,1.263,9:51:14 PM,3/14/2022
78675.102,1.178,9:51:15 PM,3/14/2022
78676.327,1.225,9:51:16 PM,3/14/2022
78677.528,1.201,9:51:18 PM,3/14/2022
78678.729,1.201,9:51:19 PM,3/14/2022
78679.97,1.241,9:51:20 PM,3/14/2022
78681.15,1.18,9:51:21 PM,3/14/2022
78682.348,1.198,9:51:22 PM,3/14/2022
78683.549,1.201,9:51:24 PM,3/14/2022
78684.704,1.155,9:51:25 PM,3/14/2022
78685.948,1.244,9:51:26 PM,3/14/2022
78687.168,1.22,9:51:27 PM,3/14/2022
78688.416,1.248,9:51:28 PM,3/14/2022
78689.688,1.272,9:51:30 PM,3/14/2022
78690.883,1.195,9:51:31 PM,3/14/2022
78692.111,1.228,9:51:32 PM,3/14/2022
78693.308,1.197,9:51:33 PM,3/14/2022
78694.49,1.182,9:51:34 PM,3/14/2022
78695.722,1.232,9:51:36 PM,3/14/2022
78696.887,1.165,9:51:37 PM,3/14/2022
78698.112,1.225,9:51:38 PM,3/14/2022
78699.334,1.222,9:51:39 PM,3/14/2022
78700.51,1.176,9:51:41 PM,3/14/2022
78701.75,1.24,9:51:42 PM,3/14/2022
78702.964,1.214,9:51:43 PM,3/14/2022
78704.182,1.218,9:51:44 PM,3/14/2022
78705.452,1.27,9:51:45 PM,3/14/2022
78706.644,1.192,9:51:47 PM,3/14/2022
78707.87,1.226,9:51:48 PM,3/14/2022
78709.074,1.204,9:51:49 PM,3/14/2022
78710.228,1.154,9:51:50 PM,3/14/2022
78711.488,1.26,9:51:51 PM,3/14/2022
78712.769,1.281,9:51:53 PM,3/14/2022
78714.011,1.242,9:51:54 PM,3/14/2022
78715.277,1.266,9:51:55 PM,3/14/2022
78716.517,1.24,9:51:57 PM,3/14/2022
78717.729,1.212,9:51:58 PM,3/14/2022
78718.98,1.251,9:51:59 PM,3/14/2022
78720.21,1.23,9:52:00 PM,3/14/2022
78721.279,1.069,9:52:01 PM,3/14/2022
78722.419,1.14,9:52:02 PM,3/14/2022
78723.597,1.178,9:52:04 PM,3/14/2022
78724.684,1.087,9:52:05 PM,3/14/2022
78725.813,1.129,9:52:06 PM,3/14/2022
78726.997,1.184,9:52:07 PM,3/14/2022
78728.13,1.133,9:52:08 PM,3/14/2022
78729.298,1.168,9:52:09 PM,3/14/2022
78730.506,1.208,9:52:11 PM,3/14/2022
78731.683,1.177,9:52:12 PM,3/14/2022
78732.887,1.204,9:52:13 PM,3/14/2022
78734.116,1.229,9:52:14 PM,3/14/2022
78735.363,1.247,9:52:15 PM,3/14/2022
78736.58,1.217,9:52:17 PM,3/14/2022
78737.882,1.302,9:52:18 PM,3/14/2022
78739.133,1.251,9:52:19 PM,3/14/2022
78740.342,1.209,9:52:20 PM,3/14/2022
78741.594,1.252,9:52:22 PM,3/14/2022
78742.792,1.198,9:52:23 PM,3/14/2022
78743.965,1.173,9:52:24 PM,3/14/2022
78745.166,1.201,9:52:25 PM,3/14/2022
78746.342,1.176,9:52:26 PM,3/14/2022
78747.503,1.161,9:52:28 PM,3/14/2022
78748.769,1.266,9:52:29 PM,3/14/2022
78749.978,1.209,9:52:30 PM,3/14/2022
78751.182,1.204,9:52:31 PM,3/14/2022
78752.457,1.275,9:52:32 PM,3/14/2022
78753.68,1.223,9:52:34 PM,3/14/2022
78754.89,1.21,9:52:35 PM,3/14/2022
78756.147,1.257,9:52:36 PM,3/14/2022
78757.352,1.205,9:52:37 PM,3/14/2022
78758.566,1.214,9:52:39 PM,3/14/2022
78759.8,1.234,9:52:40 PM,3/14/2022
78760.935,1.135,9:52:41 PM,3/14/2022
78761.983,1.048,9:52:42 PM,3/14/2022
78763.125,1.142,9:52:43 PM,3/14/2022
78764.303,1.178,9:52:44 PM,3/14/2022
78765.491,1.188,9:52:45 PM,3/14/2022
78766.762,1.271,9:52:47 PM,3/14/2022
78767.999,1.237,9:52:48 PM,3/14/2022
78769.078,1.079,9:52:49 PM,3/14/2022
78770.045,0.967,9:52:50 PM,3/14/2022
78771.051,1.006,9:52:51 PM,3/14/2022
78772.335,1.284,9:52:52 PM,3/14/2022
78773.612,1.277,9:52:54 PM,3/14/2022
78774.876,1.264,9:52:55 PM,3/14/2022
78776.123,1.247,9:52:56 PM,3/14/2022
78777.368,1.245,9:52:57 PM,3/14/2022
78778.625,1.257,9:52:59 PM,3/14/2022
78779.888,1.263,9:53:00 PM,3/14/2022
78781.077,1.189,9:53:01 PM,3/14/2022
78782.284,1.207,9:53:02 PM,3/14/2022
78783.508,1.224,9:53:04 PM,3/14/2022
78784.703,1.195,9:53:05 PM,3/14/2022
78785.872,1.169,9:53:06 PM,3/14/2022
78787.05,1.178,9:53:07 PM,3/14/2022
78788.214,1.164,9:53:08 PM,3/14/2022
78789.321,1.107,9:53:09 PM,3/14/2022
78790.502,1.181,9:53:11 PM,3/14/2022
78791.706,1.204,9:53:12 PM,3/14/2022
78792.853,1.147,9:53:13 PM,3/14/2022
78794.072,1.219,9:53:14 PM,3/14/2022
78795.286,1.214,9:53:15 PM,3/14/2022
78796.477,1.191,9:53:16 PM,3/14/2022
78797.678,1.201,9:53:18 PM,3/14/2022
78798.839,1.161,9:53:19 PM,3/14/2022
78799.975,1.136,9:53:20 PM,3/14/2022
78801.066,1.091,9:53:21 PM,3/14/2022
78802.064,0.998,9:53:22 PM,3/14/2022
78803.009,0.945,9:53:23 PM,3/14/2022
78803.926,0.917,9:53:24 PM,3/14/2022
78804.918,0.992,9:53:25 PM,3/14/2022
78806.073,1.155,9:53:26 PM,3/14/2022
78807.181,1.108,9:53:27 PM,3/14/2022
78808.368,1.187,9:53:28 PM,3/14/2022
78809.58,1.212,9:53:30 PM,3/14/2022
78810.739,1.159,9:53:31 PM,3/14/2022
78811.922,1.183,9:53:32 PM,3/14/2022
78813.041,1.119,9:53:33 PM,3/14/2022
78814.176,1.135,9:53:34 PM,3/14/2022
78815.357,1.181,9:53:35 PM,3/14/2022
78816.508,1.151,9:53:37 PM,3/14/2022
78817.697,1.189,9:53:38 PM,3/14/2022
78818.893,1.196,9:53:39 PM,3/14/2022
78819.961,1.068,9:53:40 PM,3/14/2022
78821.067,1.106,9:53:41 PM,3/14/2022
78822.134,1.067,9:53:42 PM,3/14/2022
78823.18,1.046,9:53:43 PM,3/14/2022
78824.251,1.071,9:53:44 PM,3/14/2022
78825.345,1.094,9:53:45 PM,3/14/2022
78826.499,1.154,9:53:46 PM,3/14/2022
78827.717,1.218,9:53:48 PM,3/14/2022
78828.899,1.182,9:53:49 PM,3/14/2022
78830.135,1.236,9:53:50 PM,3/14/2022
78831.336,1.201,9:53:51 PM,3/14/2022
78832.52,1.184,9:53:53 PM,3/14/2022
78833.716,1.196,9:53:54 PM,3/14/2022
78834.874,1.158,9:53:55 PM,3/14/2022
78836.09,1.216,9:53:56 PM,3/14/2022
78837.346,1.256,9:53:57 PM,3/14/2022
78838.554,1.208,9:53:59 PM,3/14/2022
78839.826,1.272,9:54:00 PM,3/14/2022
78841.084,1.258,9:54:01 PM,3/14/2022
78842.311,1.227,9:54:02 PM,3/14/2022
78843.583,1.272,9:54:04 PM,3/14/2022
78844.805,1.222,9:54:05 PM,3/14/2022
78846.076,1.271,9:54:06 PM,3/14/2022
78847.351,1.275,9:54:07 PM,3/14/2022
78848.536,1.185,9:54:09 PM,3/14/2022
78849.734,1.198,9:54:10 PM,3/14/2022
78850.865,1.131,9:54:11 PM,3/14/2022
78852.067,1.202,9:54:12 PM,3/14/2022
78853.276,1.209,9:54:13 PM,3/14/2022
78854.426,1.15,9:54:14 PM,3/14/2022
78855.649,1.223,9:54:16 PM,3/14/2022
78856.809,1.16,9:54:17 PM,3/14/2022
78858.029,1.22,9:54:18 PM,3/14/2022
78859.231,1.202,9:54:19 PM,3/14/2022
78860.41,1.179,9:54:20 PM,3/14/2022
78861.587,1.177,9:54:22 PM,3/14/2022
78862.726,1.139,9:54:23 PM,3/14/2022
78863.846,1.12,9:54:24 PM,3/14/2022
78864.978,1.132,9:54:25 PM,3/14/2022
78866.055,1.077,9:54:26 PM,3/14/2022
78867.143,1.088,9:54:27 PM,3/14/2022
78868.298,1.155,9:54:28 PM,3/14/2022
78869.429,1.131,9:54:29 PM,3/14/2022
78870.606,1.177,9:54:31 PM,3/14/2022
78871.797,1.191,9:54:32 PM,3/14/2022
78872.914,1.117,9:54:33 PM,3/14/2022
78874.098,1.184,9:54:34 PM,3/14/2022
78875.27,1.172,9:54:35 PM,3/14/2022
78876.348,1.078,9:54:36 PM,3/14/2022
78877.464,1.116,9:54:37 PM,3/14/2022
78878.587,1.123,9:54:39 PM,3/14/2022
78879.699,1.112,9:54:40 PM,3/14/2022
78880.927,1.228,9:54:41 PM,3/14/2022
78882.117,1.19,9:54:42 PM,3/14/2022
78883.297,1.18,9:54:43 PM,3/14/2022
78884.523,1.226,9:54:45 PM,3/14/2022
78885.696,1.173,9:54:46 PM,3/14/2022
78886.897,1.201,9:54:47 PM,3/14/2022
78888.138,1.241,9:54:48 PM,3/14/2022
78889.302,1.164,9:54:49 PM,3/14/2022
78890.519,1.217,9:54:51 PM,3/14/2022
78891.728,1.209,9:54:52 PM,3/14/2022
78892.918,1.19,9:54:53 PM,3/14/2022
78894.158,1.24,9:54:54 PM,3/14/2022
78895.332,1.174,9:54:55 PM,3/14/2022
78896.559,1.227,9:54:57 PM,3/14/2022
78897.792,1.233,9:54:58 PM,3/14/2022
78898.937,1.145,9:54:59 PM,3/14/2022
78900.091,1.154,9:55:00 PM,3/14/2022
78901.178,1.087,9:55:01 PM,3/14/2022
78902.307,1.129,9:55:02 PM,3/14/2022
78903.454,1.147,9:55:03 PM,3/14/2022
78904.574,1.12,9:55:05 PM,3/14/2022
78905.763,1.189,9:55:06 PM,3/14/2022
78906.903,1.14,9:55:07 PM,3/14/2022
78908.054,1.151,9:55:08 PM,3/14/2022
78909.235,1.181,9:55:09 PM,3/14/2022
78910.35,1.115,9:55:10 PM,3/14/2022
78911.526,1.176,9:55:12 PM,3/14/2022
78912.693,1.167,9:55:13 PM,3/14/2022
